SECTORS,Unnamed: 1,Unnamed: 2,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
,,,VOC (tonnes),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Wood Products,,906.406898318469,863.503271487725,810.113807927943,849.179197085443,853.884362367749,862.480140388165,1041.26761338122,1116.56879354391,1124.50378879009,1222.738146107376,1297.0582799351578,1281.53449241262,1765.847950811964,1943.949793632853,1860.7082313054402,1840.235740221017,1776.7111729452602,1015.34886907628,1007.3877824986251,961.0149327162871,858.391077922171,975.1559387707409,1079.667751624987,1197.772867496931,1308.97069973407,1361.3979605682982,1289.695037254824,1219.35733505072,1083.1284463969923,1019.180650357237,999.043673540301
,,Panel Board Mills,191.751517574978,199.083193246963,131.97016209572,138.737862716014,132.162780430565,158.11691230939,313.540410338319,375.129739266882,396.591809858988,396.5918098589875,442.000282544416,459.968527691294,878.7170000000001,1061.973,922.72,920.3199999999999,952.846255471653,279.7,243.6,186.3,211,169.44,254.7,372.58,469.11,623.1230255415089,623.123025541509,619.10489154911,410.4209402060153,420.70854738901005,373.829172137879
,,Sawmills,579.685380743491,548.580078240763,581.433645832222,632.86133436943,663.271581937185,665.043228078775,688.471043042904,702.246734277029,688.783498931102,787.0816962483885,816.0571973907421,782.5659647213259,848.1317508119638,842.9857936328531,898.9972313054402,880.9247402210171,823.8649174736071,735.64886907628,763.7877824986251,648.2649327162871,506.821077922171,670.405938770741,720.477751624987,739.022867496931,738.65669973407,664.0659350267889,666.572011713315,600.25244350161,672.7075061909769,577.442102968227,573.384501402422
,,Other (Wood Products),134.97,115.84,96.71,77.58,58.45,39.32,39.25616,39.19232,39.12848,39.064640000000004,39.000800000000005,39,38.9992,38.991,38.991,38.991,-,-,-,126.45,140.57,135.31,104.49,86.17,101.204,74.209,-,-,-,21.03,51.83
,Other (Manufacturing),,10.7999557093426,10.558615916955,19.2649489273356,19.7898629757785,19.1563460207612,23.9756,19.5786906574394,28.9004401384083,29.624459515571,31.947355017301042,25.25771764705882,25.25771764705882,25.25771764705882,25.25771764705882,25.25771764705882,25.25771764705882,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
TRANSPORTATION AND MOBILE EQUIPMENT,,,53255.8423530989,51143.2775857413,51308.8783258242,51379.4890169993,51504.1631746532,49274.5873763595,49085.2259135649,46447.6099980885,44359.249964784,43286.45174458598,39959.325835490345,32717.44201446519,32190.66231819636,30057.031100269603,29772.038108665667,26138.83449617453,24644.03695287008,23097.99252995106,22013.08701614293,18369.553603338514,17970.84097418667,13881.949455344418,11770.031303526785,9019.5537894584,7950.117067715504,8658.874005842577,8677.151059199718,7968.100010395156,7655.5471395704335,7303.233560393716,6624.840182050175
,Air Transportation (LTO),,86.8979594299399,66.1867222365997,63.6213729538458,59.0871656375844,41.359226540866,46.0555337582036,47.2377981037909,54.2940141624023,54.4808877835453,55.327161050969636,48.610843874317645,35.46584088330576,34.62088500965878,36.805001477983254,54.99988471498612,54.890924865250994,51.286387256545105,46.34032309761425,43.70547883324088,46.42763846272828,46.61975250178605,46.96705021245053,57.77122813524134,61.63670353936867,56.14439247990367,62.62447508623175,66.18665599936917,66.39437519950569,69.53805428949305,75.37447248382594,47.454557605320964
,"Domestic Marine Navigation, Fishing and Military",,182.640585162071,181.006571902133,179.382766059435,177.768495827862,176.16314708937,174.566157352019,176.671440734102,178.778736304293,180.887871829849,182.99869418905345,185.11106679204795,190.37104723387975,195.62437462892305,200.87156881217342,206.11309683699702,211.34937950829507,211.29181292209876,211.23466637837458,211.17795583938025,211.12169808653678,211.0659107736601,184.25670093143012,157.51682258497385,130.85541203336962,104.28328460056406,77.81333891327183,85.28600233925233,101.11811209534747,92.86329118951578,131.4780806056806,137.88737711978092
,Heavy-Duty Diesel Vehicles,,551.318600437432,534.695098930734,524.578505852401,526.962373974039,568.120824256852,555.837907592628,606.354466866254,656.037126204698,736.862187354629,846.5151932050269,965.0233458253892,892.6749088632796,894.5813607810569,832.9340425086061,862.7902924305071,914.1702036354626,882.1722277560586,755.7885607430755,616.5389005041948,587.004422821968,681.1850835298799,791.5875728293767,545.3018290501309,409.122112670357,373.72427974846096,314.3454445231581,317.6571856157056,270.2274541934947,272.95938125142686,252.60671257666215,229.14880551731343
,Heavy-Duty Gasoline Vehicles,,465.400564351081,445.045126168721,448.383165490701,457.830494153045,441.538609657651,396.685935735587,416.927136566951,427.925498350838,445.053735059388,439.7422203130563,490.0353955527212,507.75963527865207,486.4000919498656,465.2851057784553,440.9120033291303,401.1099929280898,362.36486503861937,321.648737960921,303.2314769808093,260.39467861803246,262.08247269249335,300.07789611565136,280.5273712787532,221.3322123368385,174.41078855557862,197.22019560389984,227.63250994537339,204.3644642597794,200.15606126178778,197.42234468243237,176.45822121810647
,Heavy-Duty LPG/NG Vehicles,,0.895510796594392,0.873437006450817,0.844812008929462,1.37394930133238,0.635998808963664,1.26783694605249,1.34230701937276,1.71562126473345,1.56843401381837,3.3420366191804125,1.4000800471471926,1.8363670879977814,0.32467892759911177,0.2714635922418664,0.24172460794586276,0.13811142344014601,0.05809018384205118,0.005715087411211768,0.00222657029504846,0.0009934906372181106,-,0.004722061014388461,0.0016924829057009551,0.0005267338080953272,-,0.004376564762624767,0.005468900493601589,0.006430653535324012,0.005144522828259212,0.008699283980568667,0.006140451561743106
,Light-Duty Diesel Trucks,,32.5235716873881,30.2363976189812,28.3042211631974,26.9804806539695,27.4201209234106,25.0859512325798,23.9494272814884,23.045464315007,23.3152570391858,24.374308042211638,33.292032327073834,32.88654321702439,32.07019915998978,29.30038452693978,28.204843565561713,49.066001395795304,45.652483111858984,38.71178817174422,29.989735967796232,27.437923877171315,30.57342787034243,35.19637807071913,22.53451749374817,16.0416059838377,15.75017937699403,20.211156520566337,23.29227439042139,22.581154927381096,24.45482991726398,23.0372867856095,20.067964062232914
,Light-Duty Diesel Vehicles,,77.6872292852402,73.4450375504052,70.0777809768347,68.2844187205525,71.1928898754819,67.1216754959768,62.676129816789,58.9639251339815,58.2970197014055,59.531493349939225,49.52505902425901,43.519331021609666,43.846770915096954,38.69454592231931,37.781807763199,34.757254940750876,33.31466918529438,28.74053494819615,22.789150486158476,21.59465113809739,25.631875024762103,30.202613676129477,20.839852513394586,15.686488821457083,14.918003183779597,13.864805102313213,13.266923397551633,10.679236259963046,8.098313574025322,7.1956755979171305,5.986386637391426
,Light-Duty Gasoline Trucks,,2357.90931993302,2274.71600912096,2291.92720060936,2312.32436341927,2439.25374456033,2420.030071307,2575.64642578736,2667.67775469815,2790.13933994214,2885.3102066761385,2963.9625663397474,3076.6743987937075,3047.9834279848906,3018.3177890246384,2899.194209408714,2669.7086022142894,2478.8610926065694,2281.448255490243,2153.1078064699973,1866.0127490122197,1832.2115043209496,2056.7838816927,1811.270233863123,1378.1020431215336,1119.6546409197088,1277.5327728254028,1499.117755212327,1362.855062863994,1378.7409615690551,1384.2994865514606,1205.1822541478775
,Light-Duty Gasoline Vehicles,,5199.46155412347,4976.54624180201,4965.0820833788,4960.6842399506,4921.29799990968,4591.22907390231,4615.03401434932,4525.61857494802,4491.5254580083,4384.396348941061,3482.657850120405,3488.677432612126,3352.5570190035505,3159.1549668314933,2857.3697890974763,2678.032193214952,2406.728925952554,2138.273237048178,1935.2033910028194,1607.8941795661872,1536.065866958759,1698.1923138043223,1507.8167698074662,1145.402921588117,921.367498016815,1032.5209502904888,1144.4863963713226,982.8169175101035,934.5371684083484,885.0224001163115,734.2341832056427
,Light-Duty LPG/NG Trucks,,3.25899785388845,3.03520387986384,2.81140628345907,4.39009354575789,1.95577308673008,3.76016737286986,3.8469418194705,4.75959632774101,4.21891162889177,8.729202118507496,3.6660037793676468,5.140916409270034,0.9197909147587012,0.7925754980603721,0.7195897134971196,0.41528515711653,0.1152203013612922,0.015193362194086913,0.005211172494284813,0.003049761718397506,0.0007361961461091719,0.0003787456627037393,0.00021079373213393014,7.863536495757284e-05,-,7.626083785014769e-05,6.534461114683507e-05,4.7050051389759966e-05,3.764004111180798e-05,6.364854770849483e-05,4.570891802630002e-05
,Light-Duty LPG/NG Vehicles,,0.294893981989547,0.264382791117919,0.235576256041958,0.353607994131623,0.151307979563558,0.279174070265673,0.273848259742333,0.324535859778646,0.275251518147807,0.5443051054202331,0.17675901260130542,0.23920507178976622,0.0415148286886553,0.034040597312437866,0.029102121509345335,0.01709420487942213,0.007075973189833046,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Motorcycles,,43.5783125267121,38.8722916452219,36.2690635924026,33.2350512828704,31.3301269055545,27.4147335369687,25.6298239042232,23.0551139726328,20.606763380594,39.49914398646515,40.691156054548415,52.17448911041173,56.2280149165533,57.99247419179885,58.02297835523673,55.34743549325235,59.74182269484749,57.46620144929396,57.63315955478819,52.25834115228419,56.337202149388546,63.748708159678,68.35578592357783,53.80843283366437,49.87965147800061,59.63077839365061,69.76159534680194,63.2284528485022,61.607660038063344,60.994997424475514,57.82673806854024
,Off-Road Diesel Vehicles and Equipment,,918.430440134071,997.265071252228,1069.56151673918,1189.00474129377,1358.7904281564,1439.12742358585,1357.39717207934,1241.34731680792,1101.02000676843,1065.4600427083058,1014.1447690685837,843.1709299509844,804.5540362253449,719.4342449901152,683.244386907779,693.4745754357123,637.4341102522166,572.0049711594409,463.8502151024757,421.0489400770724,505.51645454113043,476.227086959116,306.307851940451,229.92671189121344,215.48141558940256,202.84512645999723,180.28408637553073,174.45021982694118,167.9145816000248,152.9929179138177,155.90001542232662
,Off-Road Gasoline/LPG/NG Vehicles and Equipment,,43193.4900617484,41403.0103929499,41505.9124597072,41440.9186806464,41306.2296598402,39421.7487744929,39070.8213888721,36493.9077840907,34369.7334731543,33190.80601623721,30561.86118740241,23430.644677259672,23132.29267563407,21384.380337148643,21534.70482629707,18266.04887172109,17371.330902394853,16532.025160505807,16062.643209563015,13169.621481612707,12690.532311744326,8111.120188487333,6901.85366709831,5271.4951593277265,4825.763658056668,5323.055454352235,4980.189968564118,4631.737789460078,4372.728807599746,4061.888614285754,3788.593901422745
,Rail Transportation,,142.054751647616,118.079600885973,121.886394752418,120.290860598158,118.723317062189,104.376959978253,101.417592104592,90.1589356476592,81.2653676013977,99.87537204343238,119.16772026973683,116.20629167146903,108.61747731630929,112.76255936882352,107.70957351605404,110.3085700361544,103.67726724017427,114.28918454857153,113.2090980954687,98.73285566115987,93.01837588304784,87.58396359883506,89.93347056097623,86.14337994174237,78.73927570962539,77.20505494576051,69.98417139683696,77.64029324647922,71.94284670881467,70.9118084372411,66.09359146241498
,Tire Wear and Brake Lining,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
AGRICULTURE,,,1487.22430686853,1468.76179947783,1463.69828148226,1437.55748295219,1436.7740110833,1433.10042570783,1443.14938160832,1467.81723816515,1496.13065278991,1525.2097947959862,1518.0685195083013,1522.2401405308708,1514.85790711779,1511.6618044637255,1519.613954972177,1528.5384172902777,1526.5273805854824,1507.8898646531713,1473.2833527818038,1462.1806389257586,1467.1987288778791,1418.1991905692885,1406.2001322144947,1414.7636273754738,1368.927623548137,1335.3186863129151,1309.3840612020895,1340.2744090491967,1363.9172452403707,1340.15259541967,1323.6933081278787
,Animal Production,,1486.40944186853,1467.78797747783,1462.32840848226,1436.22561795219,1435.4784214933,1431.12522670783,1441.49898160832,1466.04483816514,1494.58995278991,1523.7322947959863,1517.0563195083014,1521.8125405308708,1514.4727071177902,1511.1051044637254,1519.067854972177,1528.0497172902776,1526.1370805854824,1507.4356646531714,1472.8260527818038,1460.0649389257585,1462.9225288778791,1414.5798905692884,1403.2311220601166,1412.7783273754737,1366.989823548137,1334.901386312915,1308.8796612020894,1339.7396090491968,1363.4142452403707,1339.64339541967,1323.2306081278787
,Crop Production,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Harvesting,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Inorganic Fertilizer Application,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Sewage Sludge Application,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Tillage Practices,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Wind Erosion,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Agricultural Fuel Combustion,,0.814865,0.973822,1.369873,1.331865,1.29558959,1.975199,1.6504,1.7724,1.5407,1.4775,1.0122,0.42760000000000004,0.3852,0.5567,0.5461,0.4887,0.3903,0.45420000000000005,0.4573,2.1157000000000004,4.2762,3.6193,2.969010154378047,1.9853,1.9378000000000002,0.4173,0.5044000000000001,0.5348,0.503,0.5092,0.4627
COMMERCIAL/RESIDENTIAL/INSTITUTIONAL,,,14391.2094928541,14585.218793497,15080.2669378468,14954.2348520404,14486.1937195315,14167.9832569582,13690.2231876493,14400.9252386309,12182.45688743,11265.81060263175,10992.296445958036,10050.612028071295,9982.17872089345,9552.031448592586,10129.021744397116,9944.771433756032,9691.914886864899,11246.245410423611,11934.783679468917,12896.547454809494,12081.874182673586,13701.508550239476,13812.018216803908,15188.958461243448,15932.170023480521,16803.66409576064,11878.10440486623,8157.005911967985,8341.573427327345,7302.324261381284,6785.178918838825
,Commercial and Institutional Fuel Combustion,,13.841224,14.19016659,13.151404,12.18262259,13.97414659,14.79467,14.4977,18.2111,16.0141,15.626300000000002,18.8374,16.0415,11.562000000000001,14.3046,21.651200000000003,21.578100000000003,26.180100000000003,26.045200000000005,26.815300000000004,21.571,20.6336,30.736400000000003,33.7311,12.374000000000002,15.617800000000003,16.1793,13.6911,9.499500000000001,10.4254,11.149300000000004,10.077000000000002
,Commercial Cooking,,38.6353844211966,33.4833376354399,33.5580242991956,34.3150730369664,35.4725203039516,36.6622534059953,36.8503590955804,37.911871411817,40.0254426294663,41.62166881427714,43.52427307787546,47.88634904846379,49.95723955398366,52.8036302134723,51.81661228299609,49.96457836753338,50.00996255226558,49.05326243086031,48.72740370262626,49.92830917211427,48.72094096438141,46.63734050885618,46.69903822139121,45.921313574903,44.04145793836558,41.6169841542326,41.27368335220962,40.98766678110891,40.75483439464557,40.56050485830014,40.40391888243556
,Construction Fuel Combustion,,1.42256027103912,1.29605106598183,1.37249225839589,0.520210769656262,0.494769987356776,0.575594372184907,0.608841564598973,0.739990359541683,0.512795179770842,0.5390183721849072,0.5976927696562624,0.3831207822994864,0.24002319241406558,0.17682319241406558,0.17162319241406557,0.09442319241406559,0.15062319241406558,0.2776231924140656,0.2904975898854208,0.23589758988542078,0.5894231924140656,0.24629758988542078,0.1673531949427104,0.1164553949427104,0.0931066,0.29792979241406564,0.1569066,0.17458078735677598,0.0915066,0.0675066,0.0836088
,Home Firewood Burning,,12268.9001850928,12557.567082561,13019.9897816293,12854.9651103359,12325.1860532306,12043.2110075904,11528.8873612183,12256.3303342655,9991.16471928685,9029.65046385198,8707.044403060165,7791.688865031531,7736.606916695073,7383.2769207516685,7997.582354709606,8019.701024499673,7789.18721727996,9369.552313101127,10116.621458261117,11142.421182558528,10235.196024345965,11947.626811665144,12117.715402456932,13645.938393902796,14445.227986499123,15238.967404574909,10242.230390400879,6568.321695701274,6782.125734746696,5767.778772729563,5398.491905359961
,Human,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Marine Cargo Handling,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Residential Fuel Combustion,,16.55380618,16.25921159,16.03865741,15.10403459,13.63875759,12.112398,12.5775,14.1347,12.1043,11.2361,13.163800000000002,9.999200000000002,10.3372,12.908623156707048,13.8441308756094,14.076030875609398,11.48612778804846,12.797218525365642,12.732421612926581,12.946770841036345,16.001050532280253,17.63962315670705,16.709514546109475,8.600501956255728,9.618485626755803,11.556234854865567,10.207494237353378,9.318943465463143,9.029594237353379,8.262784082975331,7.280013002329003
,Service Stations,,2051.85633288911,1962.42294405458,1996.15657824992,2037.14780071783,2097.42747182963,2060.62733358964,2096.80142577085,2073.59724259406,2122.63553033388,2167.1370515933068,2209.1288770503415,2184.6129932090003,2173.4753414519782,2088.560851278326,2043.9558233364905,1839.3572768208026,1814.9008560522102,1788.519793173847,1729.5965983023634,1669.4442946479307,1760.733143638544,1658.622077318881,1596.9958083845363,1476.0077964145512,1417.571186816278,1495.0462423842177,1570.5448302757884,1528.7035252327828,1499.1463573486492,1474.505393110445,1328.8424727941
,Other (Miscellaneous),,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
INCINERATION AND WASTE,,,556.090037084206,581.076141588526,683.920756510813,703.006144378903,942.744646465069,964.886991487367,974.879758305145,967.528910433576,960.014289888809,924.3946459449039,911.257789612441,920.746893385946,917.488303527728,906.201732190079,898.115453347014,939.4294139549249,858.4572158341201,814.422002170015,782.656967961945,763.373272445095,744.252664898076,1048.826522778847,721.7580556857979,716.1853964870479,737.677071144826,729.411630516637,718.1752908001689,716.537877504169,644.5194733096371,648.896916463415,653.535621075515
,Crematoriums,,0.008736,0.00897,0.009464,0.009425,0.009802,0.009906,0.010075,0.0143,0.013078,0.01404,0.01469,0.018291,0.021892000000000002,0.024362,0.025155,0.028444,0.028951,0.031915,0.034606,0.036361,0.038012,0.040768,0.04264,0.046592,0.050128,0.055939,0.058227,0.063453,0.0663,0.069355,0.076908
,Waste Incineration,,250.619918139838,255.466366113757,259.366073122447,262.633015897027,268.930345994816,252.558141836693,236.185937678569,227.459852787906,218.733767897242,206.243558172904,193.753348448567,193.414444172602,193.075539896636,195.408979978843,197.453054766385,223.029344594913,250.07100655239,235.686272982458,221.72482826287,214.955177641962,208.236503836511,206.567749917668,204.696731842789,213.519004599087,222.51323633759,218.399479647457,214.315546575627,215.321901838227,216.328257100827,218.172507159416,219.466599480106
,,Hazardous Waste Incineration,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Medical Waste Incineration,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Municipal Incineration,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Residential Waste Burning,250.619918139838,255.466366113757,259.366073122447,262.633015897027,268.930345994816,252.558141836693,236.185937678569,227.459852787906,218.733767897242,206.243558172904,193.753348448567,193.414444172602,193.075539896636,195.408979978843,197.453054766385,223.029344594913,250.07100655239,235.686272982458,221.72482826287,214.955177641962,208.236503836511,206.567749917668,204.696731842789,213.519004599087,222.51323633759,218.399479647457,214.315546575627,215.321901838227,216.328257100827,218.172507159416,219.466599480106
,,Sewage Sludge Incineration,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Other (Waste Incineration),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Waste Treatment and Disposal,,305.461382944368,325.600805474769,424.545219388366,440.363703481876,673.804498470253,712.318943650674,738.683745626576,740.05475764567,741.267443991567,718.137047772,717.489751163874,727.314158213344,724.3908716310921,710.768390211236,700.637243580629,716.371625360012,608.3572582817301,578.703814187557,560.897533699075,548.381733803133,535.978149061565,842.218004861179,517.0186838430091,502.619799887961,515.113706807236,510.95621186918004,503.80151722454195,501.152522665942,428.12491620880996,430.655054303999,433.992113595409
,,Biological Treatment of Waste,34.8254189189189,45.5054189189189,135.395418918919,142.621553740347,367.945963740348,398.355397401062,419.584962579633,418.469462579633,418.460562579633,395.442062579633,395.442062579633,408.509062579633,408.509062579633,408.509062579633,408.509062579633,434.307865406294,334.023239375,334.023239375,334.023239375,334.023239375,334.023239375,646.989239375,336.961239375,322.641239375,322.641239375,322.641239375,322.641239375,322.641239375,238.990969375,237.916969375,237.916969375
,,Landfills,270.635964025449,280.09538655585,289.149800469447,297.742149741529,305.858534729905,313.963546249612,319.098783046943,321.585295066037,322.806881411934,322.694985192367,322.047688584241,318.805095633711,315.881809051459,302.259327631603,292.128181000996,282.063759953718,274.33401890673,244.680574812557,226.874294324075,214.358494428133,201.954909686565,195.228765486179,180.057444468009,179.978560512961,181.622867432236,175.70447249418,169.869477849542,178.511283290942,189.13394683381,192.738084928999,196.075144220409
,,Municipal Wastewater Treatment,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10.8496,12.6105,11.2908,-,-,-,-
,,Specialized Waste Treatment and Remediation,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Waste Sorting and Transfer,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
PAINTS AND SOLVENTS,,,7481.67,7415.87,7574.04,7574.04,7734.55,8003.21,7982.41,8013.51,8001.44,8171.369999999999,8301.750000000002,8019.750000000001,7816.219999999999,7923.96,7870.25,6769.818211086686,6906.636794359172,7032.439842774754,6975.163856228791,6460.72070544222,6554.7009292107505,6240.199219072847,6209.133462402884,6188.603515787869,6216.815011959844,5781.26050988132,5438.861234663156,5225.06091496245,5077.497873299211,4919.255138550889,4222.040110882722
,Dry Cleaning,,18.2,18.2,18.2,18.2,18.2,18.2,18.2,18.2,18.2,18.2,18.2,18.2,5.2,5.06,4.94,3.48674112465315,3.39398996962708,3.20127769645907,3.15099740318015,2.86484468428561,2.74419172337777,2.70008325717655,2.80173454774513,2.85155376189544,2.85791670297683,2.84386321956824,2.72832912850171,2.69294725130449,2.81166337557133,2.76699959622776,2.64517992691608
,General Solvent Use,,4158.25,4189.65,4489.74,4489.74,4699.51,5047.45,5180.06,5261.63,5303.53,5524.63,5810.46,5604.45,5474.14,5566.21,5531.969999999999,4879.454931849134,4973.228850756068,5088.824500098011,5125.13862060272,4807.485214041831,4956.541184467631,4733.304345931367,4720.796263450643,4738.341679169494,4773.689824337407,4576.709667293827,4286.259779780691,4081.7170003860156,3941.762840688486,3805.392552720315,3269.2255201384696
,Printing,,384.29,384.29,384.29,384.29,384.29,384.29,384.29,384.29,384.29,384.29,384.29,384.29,384.29,384.29,384.29,431.5603426167651,382.5906023431373,342.20781469669566,327.6170847781858,291.1201857611592,277.12780135421036,270.61674122689107,265.91652538179073,249.67169432804138,244.0218071933708,255.10034138366274,252.61061356708302,249.92406805880864,243.378746950464,235.99957081445305,171.94580274776413
,Surface Coatings,,2920.93,2823.73,2681.81,2681.81,2632.55,2553.27,2399.86,2349.39,2295.42,2244.25,2088.8,2012.81,1952.5900000000001,1968.4,1949.0499999999997,1455.3161954961329,1547.4233512903402,1598.2062502835877,1519.257153444704,1359.2504609549435,1318.2877516655335,1233.5780486574133,1219.6189390227046,1197.7385885284368,1196.2454637260894,946.606637984262,897.2625121868809,890.7268992663218,889.5446222846912,875.096015419893,778.2236080695706
DUST,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Coal Transportation,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Construction Operations,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Mine Tailings,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Paved Roads,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Unpaved Roads,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
FIRES,,,12.3524299963075,11.6065796017325,105.036250469798,60.3322466843475,11.4344602799075,9.54688505056,16.397234059195,12.702405950685,14.43507379039,15.21534804933,13.161390808885,10.7000845067875,13.574477181265,13.10625064213884,11.623791533915,11.623791533915,15.85792685081,30.419221477205,17.28077991123,17.28077991123,17.28077991123,25.9154325561175,25.9154325561175,25.9154325561175,12.4557015894025,13.35645937362,12.6220836005,13.51710407399,12.702405950685,11.8819705166525,35.06644316648
,Prescribed Burning,,-,-,91.7888,46.97005,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Structural Fires,,12.3524299963075,11.6065796017325,13.2474504697975,13.3621966843475,11.4344602799075,9.54688505056,16.397234059195,12.702405950685,14.43507379039,15.21534804933,13.161390808885,10.7000845067875,13.574477181265,13.10625064213884,11.623791533915,11.623791533915,15.85792685081,30.419221477205,17.28077991123,17.28077991123,17.28077991123,25.9154325561175,25.9154325561175,25.9154325561175,12.4557015894025,13.35645937362,12.6220836005,13.51710407399,12.702405950685,11.8819705166525,35.06644316648
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Notes:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"For more details on air pollutant, refer to Canada's Air Pollutant Emissions Inventory Report 1990-2020 published by Environment and Climate Change Canada.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Totals may not add up due to rounding.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00 Indicates emissions were truncated due to rounding.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
- Indicates no emissions.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tables last updated 2021-12-13.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Other emissions estimated in the APEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SOURCE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Domestic Air Transportation (Cruise),,102.389318855659,93.7233649872894,90.1649241484078,85.5016301788508,77.1546330556201,45.3554469379915,42.6792591383865,44.3425156221295,44.8776506227097,35.572451737664494,26.961056622048957,35.78958999703264,23.01279861427947,25.362133362475817,28.0861086037948,27.857654856302887,25.039908502652807,24.083437954914626,23.389136298528328,23.565315333559134,23.062506280690744,17.58128121080499,23.22015805125603,24.406082120194544,22.848412698192952,28.52494870773806,31.2408102442577,32.45798414713593,35.93519512620436,36.6687164589631,16.053874381105583
,International Air Transportation (Cruise),,2.32627756599916,1.80308153840011,1.3904500047665,1.52867168608047,1.27453784056972,2.04636586374467,1.70267056766118,1.74969653561521,2.08594789690034,3.1572676775910113,2.0696681396702585,2.5119593376889955,2.716730882985127,2.393312595949298,3.9526612700239196,4.0990212338683945,3.517201580722825,4.077296122395186,3.4899891571821984,2.5543238273998825,2.2137702170506626,1.6761247101004586,2.0673641486398364,1.9602012571196956,2.3467061895784025,2.315629115568682,1.8233259711679484,1.9689095942266805,2.0225758175517305,2.2443501507165977,0.967613586318358
