SECTORS,Unnamed: 1,Unnamed: 2,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
,,,PM2.5 (tonnes),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GRAND TOTAL,,,26944.5371867116,24571.2752396451,25111.5759868246,27080.1841446485,26648.6138397434,26132.3758562862,27017.3254800871,26544.4060489561,21543.9215104078,22369.535589010386,19864.892841222045,19308.910602621498,18187.34235858875,18373.144485274628,18681.95681048349,17831.108629519655,18115.943993956636,19423.09798774866,20113.931995273164,19579.46387026474,18266.781725927394,23419.581234233865,17871.151455003615,18365.167627727173,18892.29788004098,18771.758548567,15094.553401690082,12482.088802948061,12398.513795813447,11351.714085355688,10763.511878984102
ORE AND MINERAL INDUSTRIES,,,640.484989770696,605.732013998423,559.084114639968,541.589731851535,527.620876239233,518.760238484819,541.593705064759,561.546646807702,550.178485007273,612.7890896951192,568.4276728846066,525.1094008823073,689.3693873398494,531.4908894113278,522.0078409026398,505.70500459254436,365.24915814886947,365.9634389781293,405.1213307661855,435.65961689224974,844.4519913239067,907.1504378724011,788.769335595962,587.092983870649,812.0292506010093,400.179722029321,372.81717174948335,439.01602402320697,404.53023804668464,427.0630126173897,304.3900857401789
,Aluminium Industry,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Alumina (Bauxite Refining),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Primary Aluminium Smelting and Refining,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Secondary Aluminium Production (Includes Recycling),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Iron and Steel Industry,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Primary (Blast Furnace and DRI),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Secondary (Electric Arc Furnaces),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Steel Recycling,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Iron Ore Pelletizing,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Mineral Products Industry,,1.37269938650306,1.3420245398773,2.44861963190185,2.51533742331288,2.43481595092024,3.04735429447853,2.48849693251534,3.67331288343558,3.76533742331288,4.060582822085887,3.210314417177913,3.210314417177913,3.580314417177913,3.210314417177913,3.210314417177913,3.210314417177913,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Brick Products,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Clay Products,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Other (Mineral Products Industry),1.37269938650306,1.3420245398773,2.44861963190185,2.51533742331288,2.43481595092024,3.04735429447853,2.48849693251534,3.67331288343558,3.76533742331288,4.060582822085887,3.210314417177913,3.210314417177913,3.580314417177913,3.210314417177913,3.210314417177913,3.210314417177913,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Mining and Rock Quarrying,,121.701878317866,115.731116589048,116.917055070219,105.167764661164,103.486284661164,111.328804661164,119.077866034997,123.797627735144,131.597889956234,145.84837395623387,143.49700989538,109.02885989537998,207.53666989537996,164.08276789538,164.2367369114769,137.5039799275738,113.93108399999998,104.696,101.019,89.5095,131.6783,136.768,101.3255,97.8548,107.13629999999999,71.86699999999999,47.585,48.6,46.886375,63.73706,41.075915
,,Coal Mining Industry,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Iron Ore Mining,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Limestone,2.18358196339217,2.18631751512551,2.72151229526944,2.47998409216885,2.47998409216885,2.47998409216885,2.64672166849221,2.46138830002212,2.49384468016517,2.49384468016517,2.134,2.134,2.134,2.134,1.995,1.992,0.173,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Metal Mining ,44.35,43.41452,42.47904,41.54356,40.60808,39.6726,45.90298,52.13336,58.36374,64.59412,70.8245,53.9269,68.03426,23,21,6,24,18.775,14,24.26,20.048,33.152,6.42,2.86,-,0.322,-,-,-,24.3299,6.67
,,Potash,19.5837565529912,19.6082907266939,24.4082590624316,22.24208,22.24208,22.24208,25.098184,27.954288,30.810392,33.666496,36.5226,18.52655,99.642,91.676,97.338,79.09,40.74,43.929,39.333,13.808,56.3978,55.058,44.5415,51.1898,80.1763,22.04,-,-,-,-,-
,,"Rock, Sand and Gravel",54.98,49.925,46.605,38.16,37.45,46.33,44.795,40.585,39.18,44.4,33.25,33.66499999999998,36.87,46.25,42.435,48.775,47.67,41.495,47.295,51.225,54.995000000000005,48.35,50.21,43.265,26.509999999999998,49.004999999999995,47.33,48.415,46.705,38.549925,33.669425
,,Silica Production,0.2465,0.2385,0.257,0.3355,0.2995,0.1975,0.201,0.26,0.341,0.285,0.416,0.4265,0.5065,0.366,0.267,0.313,0.33,0.497,0.391,0.2165,0.2375,0.208,0.154,0.54,0.45,0.5,0.255,0.185,0.181375,0.857235,0.73649
,,Other (Mining and Rock Quarrying),0.358039801482759,0.358488347228223,0.446243712517859,0.406640568994782,0.406640568994782,0.406640568994782,0.433980366505196,0.403591435121976,0.408913276068681,0.4089132760686805,0.34990989538,0.34990989538,0.34990989538,0.65676789538,1.201736911476905,1.33397992757381,1.018084,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Non-Ferrous Refining and Smelting Industry,,142.39,117.331364,92.272728,67.214092,42.155456,17.09682,20.233416,23.370012,26.506608,29.643204,32.7798,16.53385,30.25,15.947,15.756,10.16,7.44,4.9,13.7,14.6,26.5,13.4,11.8,10.1,13.7,16.1,17.1,16.2,17,26.4,1.8
,,"Primary Ni, Cu, Zn, Pb",142.39,117.331364,92.272728,67.214092,42.155456,17.09682,20.233416,23.370012,26.506608,29.643204,32.7798,16.53385,30.25,15.947,15.756,10.16,7.44,4.9,13.7,14.6,26.5,13.4,11.8,10.1,13.7,16.1,17.1,16.2,17,26.4,1.8
,,"Secondary Pb, Cu",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Other (Non-Ferrous Refining and Smelting Industry),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
OIL AND GAS INDUSTRY,,,217.9,212.8293,207.7586,202.6879,197.6172,192.5465,206.56158,220.57666,234.59174,248.60681999999997,262.6239805000988,191.79285440009045,194.8017282000821,237.70055213741904,327.303218319075,344.23458049441103,261.07379098264727,215.28744286324607,231.7944485353049,240.7452888861299,184.699022483162,218.7564779434679,214.66291442333844,193.94508261809472,263.7080761972308,249.0487764900052,257.06708515448423,235.0384578422235,220.91873654921443,240.86728600702855,212.721617038423
,Downstream Oil and Gas Industry,,217.9,212.8293,207.7586,202.6879,197.6172,192.5465,206.56158,220.57666,234.59174,248.60681999999997,262.6239805000988,191.79285440009045,194.8017282000821,237.31056120007415,326.6773943000662,343.6366980000806,261.0015207000722,214.69443430006814,230.70122080005797,239.76509550005204,184.00099320004716,218.1660000000475,214.2089411000447,193.5640126085954,263.3881013892708,248.87110138927073,256.78110694249403,234.90110694249398,220.6505124957172,240.67701249571718,212.5497424957172
,,Petroleum Refining,217.9,212.8293,207.7586,202.6879,197.6172,192.5465,206.56158,220.57666,234.59174,248.60681999999997,262.6219,191.79094999999998,194.8,237.309,326.676,343.635,261,214.693,230.7,239.764,184,218.165,214.208,193.563,263.387,247.95,256.16,234.38,220.08,239.85,211.5
,,Refined Petroleum Products Bulk Storage and Distribution,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Refined Petroleum Product Pipelines,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Natural Gas Distribution,-,-,-,-,-,-,-,-,-,-,0.0020805000988184472,0.0019044000904541464,0.0017282000820850953,0.001561200074153021,0.0013943000662256964,0.0016980000806506722,0.0015207000722293742,0.0014343000681255943,0.0012208000579848886,0.0010955000520334577,0.0009932000471744686,0.0010000000474974513,0.0009411000446998515,0.0010126085954073087,0.001101389270765972,0.001101389270765972,0.001106942493979918,0.001106942493979918,0.0011124957171938642,0.0011124957171938642,0.0011124957171938642
,,Other (Downstream Oil and Gas Industry),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.92,0.62,0.52,0.5694,0.8259,1.04863
,Upstream Oil and Gas Industry,,-,-,-,-,-,-,-,-,-,-,-,-,-,0.389990937344882,0.6258240190087532,0.5978824943304062,0.07227028257506235,0.5930085631779262,1.0932277352469306,0.9801933860778808,0.698029283114842,0.5904779434204102,0.453973323293718,0.38107000949932734,0.3199748079599923,0.17767510073446263,0.2859782119901966,0.13735089972951975,0.2682240534972256,0.19027351131138656,0.17187454270582203
,,Accidents and Equipment Failures,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Disposal and Waste Treatment,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Heavy Crude Oil Cold Production,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Light/Medium Crude Oil Production,-,-,-,-,-,-,-,-,-,-,-,-,-,0.08885928404970075,0.14259376038024726,0.1362272948026657,0.016736404052802495,0.1373293498584202,0.25317046574183866,0.22699388980865473,0.1616501237664904,0.13674330711364746,0.11302415372606484,0.0819292457056545,0.06555931545941461,0.053222171918893446,0.045498854747612345,0.04002806120340705,0.04680155097952544,0.03853168508365351,0.011045059905202064
,,Natural Gas Production and Processing,-,-,-,-,-,-,-,-,-,-,-,-,-,0.3011316532951812,0.4832302586285059,0.4616551995277405,0.055533878522259855,0.45567921331950595,0.8400572695050921,0.753199496269226,0.5363791593483517,0.4537346363067627,0.34094916956765314,0.2991407637936728,0.25441549250057766,0.1244529288155692,0.24047935724258424,0.09732283852611269,0.22142250251770015,0.15174182622773305,0.16082948280061996
,,Natural Gas Transmission and Storage,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Oil Sands In-Situ Extraction,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,"Oil Sands Mining, Extraction and Upgrading",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Petroleum Liquids Storage,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Petroleum Liquids Transportation,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Well Drilling/Servicing/Testing,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
ELECTRIC POWER GENERATION (UTILITIES),,,965.76170419403,798.284820151464,635.178604587455,467.455214247905,308.995337385697,148.624500506164,163.673153214095,188.153283043847,210.534544726987,225.37742,243.99282000000002,343.9006866666667,781.21832,534.311,492.6447676509216,1538.1661341906322,358.2878040088499,332.0035900426095,558.2241863689162,146.606,120.381,91.81,53.340700000000005,94.52,46.059999999999995,79.374,89.732,33.168,115.94999999999999,10.49,13.593
,Coal,,112.64339705097,90.9732834065552,69.4774098899128,47.7974690785797,26.4868254994279,5.1,4.3704,3.6408,2.9112,2.1816,1.452,22.801333333333332,106.08000000000001,94.35,77.9,436.52,105.07999999999998,64.65,204.78,38.980000000000004,28.876,12.75,11.22,13.26,6.63,40.851,54.009,16.78,106.1,2.22,6.273
,Diesel,,1.34300763508046,1.20739680064189,1.36672759933588,1.21448201665071,1.68735723801585,2.03127697553992,1.78059182536999,2.1927883051561,2.45746800468408,2.19232,2.19232,2.19232,2.19232,0.391,0.46,1.15,0.067,0.115,0.182,0.016,-,-,-,-,-,-,-,-,-,-,-
,Natural Gas,,17.7652995079793,15.9714399442667,18.0790670982067,16.0651631526742,22.3203546482537,26.8697235306241,23.5536613887251,29.0061947386909,32.5073767223025,29,29,29,29,29,54.0847676509216,49.5361341906321,60.3528040088499,60.6285900426095,44.8021863689162,60.08,69.36,69.36,32.420700000000004,79.1,34.8,32.8,31.3,13.4,6,6.05,5.38
,Waste Materials,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Other (Electric Power Generation),,834.01,690.1327,546.2554,402.3781,258.5008,114.6235,133.9685,153.3135,172.6585,192.0035,211.34850000000003,289.90703333333335,643.9459999999999,410.57000000000005,360.2,1050.96,192.788,206.60999999999999,308.46,47.53,22.145,9.7,9.7,2.16,4.63,5.723,4.423,2.988,3.85,2.22,1.94
MANUFACTURING,,,5326.30987672635,5451.42435824332,5588.99884056859,5988.52773006421,5950.69504099476,6430.29938611696,5809.17604848124,5284.50088801425,4616.24212557953,4249.103185212511,3496.1118154756505,3501.2085118572527,2958.0791466469,3067.7450881592677,2959.1392571593406,2967.215434713132,1669.197131786976,1667.8731845984244,893.4494187680704,797.318976922804,939.9676143980463,956.4737550128336,936.9415003080227,1092.3306334814824,1156.5061268120874,1065.0025703795682,956.8466949124985,801.3517317671264,750.4128275190202,838.9162134009889,748.6664803100163
,Abrasives Manufacturing,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Bakeries,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.4186,0.3851,-,-,-
,Biofuel Production,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Chemicals Industry,,187.68679,187.440381666667,187.193973333333,186.947565,186.701156666667,186.454748333333,186.20834,185.961931666667,185.715523333333,185.469115,185.22270666666665,337.4598873052424,337.213478971909,337.22037897190904,337.217316626909,337.214254281909,-,-,-,-,-,-,-,-,-,-,-,-,-,0.8,0.8
,,Chemical Manufacturing,2.96,2.71359166666667,2.46718333333333,2.220775,1.97436666666667,1.72795833333333,1.48155,1.23514166666667,0.988733333333333,0.742325,0.495916666666667,0.249508333333333,0.0031,0.01,0.006937655,0.00387531,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Cleaning Compound Manufacturing,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Fertilizer Production,184.72679,184.72679,184.72679,184.72679,184.72679,184.72679,184.72679,184.72679,184.72679,184.72679,184.72679,337.210378971909,337.210378971909,337.210378971909,337.210378971909,337.210378971909,-,-,-,-,-,-,-,-,-,-,-,-,-,0.8,0.8
,,Paint and Varnish Manufacturing,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Petrochemical Industry,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Plastics and Synthetic Resins Fabrication,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Other (Chemical Industry),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Electronics,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Food Preparation,,40.6450870336584,47.1241312563699,62.5965241220509,69.8457337376533,75.9305988222712,87.49607,90.6961040276817,114.536552493866,125.44128218056,138.75160167536959,138.5021106951872,104.54513976762053,70.28616884005388,82.3671979124872,76.131431540916,78.25166516934479,33.256,24.575000000000003,22.573999999999998,20.142,19.0486,27.197000000000003,27.23,22.643,12.432999999999998,10.909,21.314,22.040999999999997,21.602999999999998,20.272,20.833
,Glass Manufacturing,,40.8369037843053,39.9243472751589,72.8448233426185,74.829633750012,72.4341729135026,90.6567857055215,89.4787750674847,129.758341116564,144.055698576687,163.1848351779141,155.0782355828221,121.4021071028221,126.9374355828221,161.8594355828221,132.94543558282209,149.0774355828221,83.096,68.715,20.664,-,-,-,-,-,-,-,-,-,-,-,-
,Grain Industry,,6.56906,6.124776,5.908576,6.449076,6.124776,6.124776,6.394156,6.493902,6.566623,6.666369000000003,0.9040648787386033,11.538839351530608,10.946665043064977,0.95387712,5.480978984283334,4.0407262375,8.166464683405799,4.582938701356491,5.243627675,5.643970112499999,5.787848798858138,6.093848207806993,6.6647088996686685,5.753666059928383,6.405996197728434,7.00157,7.837697612498494,7.578712767126623,7.784472345779221,0.7870664250000016,1.5808633928571425
,,Grain Processing,6.56906,6.124776,5.908576,6.449076,6.124776,6.124776,6.394156,6.493902,6.566623,6.666369000000003,0.9040648787386033,11.538839351530608,10.946665043064977,0.95387712,5.480978984283334,4.0407262375,8.166464683405799,4.582938701356491,5.243627675,5.643970112499999,5.787848798858138,6.093848207806993,6.6647088996686685,5.753666059928383,6.405996197728434,7.00157,7.837697612498494,7.578712767126623,7.784472345779221,0.7870664250000016,1.5808633928571425
,,Warehousing and Storage,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Metal Fabrication,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Plastics Manufacturing,,1.42,1.42,1.42,1.42,1.42,1.42,1.42,1.42,1.42,1.42,1.42,1.42,1.42,1.42,1.442,1.422,1.128,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Pulp and Paper Industry,,4778.88762353379,4917.33042593061,4954.82908137403,5195.37414373992,5168.97748717362,5565.28438916775,4933.21163922631,4244.03834505161,3484.30628849298,3035.9246182474503,2270.6653359160505,2163.8953509938506,1812.03873591605,1991.7817359160497,1949.99804633469,1654.17875675333,973.5070000000002,833.3440000000002,439.04299999999995,341.17900000000003,397.4269,421.72400000000005,398.87899999999996,375.522,502.06000000000006,419.11,300.285,280.9115,228.8659,253.776,260.1751
,,Converted Paper Product Manufacturing,2.56160357315241,2.46592233068304,2.24964525478711,2.27594341882448,1.98333196756927,2.19571550092177,2.0626507940104,1.86136927682572,1.57579270131375,1.66217983502451,1.37,1.37,1.37,3.92,3.96,3.8549999999999995,3.771,3.767,3.588,1.125,0.957,0.915,-,-,-,-,-,-,-,-,-
,,Pulp and Paper Product Manufacturing ,4776.32601996063,4914.86450359992,4952.57943611924,5193.09820032109,5166.99415520605,5563.08867366683,4931.1489884323,4242.17697577478,3482.73049579167,3034.2624384124256,2269.29533591605,2162.52535099385,1810.66873591605,1987.8617359160498,1946.03804633469,1650.32375675333,969.7360000000001,829.5770000000001,435.455,340.05400000000003,396.4699,420.809,398.87899999999996,375.522,502.06000000000006,419.11,300.285,280.9115,228.8659,253.776,260.1751
,Textiles,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,"Vehicle Manufacturing (Engines, Parts, Assembly, Painting) ",,2.42142686379364,2.3673167662787,4.31933853413023,4.43702799622523,4.29498899024851,5.3755,4.58972,3.80394,3.01816,2.23238,1.4466,1.4466,1.4466,1.4466,1.4466,1.4466,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Wood Products,,264.907007127659,246.822609420587,294.649328903003,443.844656490292,429.604189274003,480.969326910364,491.854828208203,590.63126314072,657.665112084679,706.7693468164,736.0064268164,752.6342524164,577.8948,474.52169441099994,427.24517808972,734.7176617684402,570.0436671035701,736.6562458970681,405.92479109307004,430.35400681030404,517.7042655991879,501.45890680502674,504.1677914083539,688.4119674215541,635.6071306143589,627.982000379568,626.9913973000001,490.4354190000001,492.159455173241,563.2811469759889,465.27751691715906
,,Panel Board Mills,118.024751051822,110.782446433931,131.695766348933,197.695338988001,192.169381465896,214.949323590112,228.527856622784,299.078507651889,349.053175702262,387.40562,412.8799,350.01419999999996,328.755,253.822,230.5,233.5,215.3,165.47633417398,45.8392568584,37.5318844255821,44.2586,48.4211317111008,56.42,265.38,184.35,183.43,182.47,174.71,146.44,218.76,130.37
,,Sawmills,118.479171397591,109.911627211602,130.796693543782,198.844906253848,192.072772518339,214.91044682227,210.577910921338,234.888150988381,248.853799849992,256.9763668164,258.6244268164,344.52195241640004,179.55420000000004,119.64748,124.30296367872,139.39544735744002,354.74366710357,571.1799117230881,358.84553423467,361.846122384722,436.066665599188,406.677775093926,399.97779140835394,372.241967421554,407.24413061435894,404.9050003795681,415.72139730000004,282.16841900000003,316.575455173241,302.641146975989,303.99751691715903
,,Other (Wood Products),28.4030846782456,26.1285357750539,32.1568690102887,47.3044112484426,45.3620352897678,51.109556497982,52.7490606640812,56.66460450045,59.7581365324249,62.38736,64.50210000000001,58.0981,69.5856,101.05221441100001,72.44221441100001,361.822214411,-,-,1.24,30.976,37.379,46.36,47.77,50.79,44.013,39.647000000000006,28.8,33.557,29.144,41.88,30.91
