SECTORS,Unnamed: 1,Unnamed: 2,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
,,,CO (tonnes),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Panel Board Mills,9848.60286684393,9848.60286684393,9848.60286684393,9854.51492642407,9851.52109676973,9861.22325237071,9861.22325237071,9870.92540797169,8280.96639157824,8916.94999813562,8011.4853663044505,8296.44249148253,7429.78648205528,6621.34340623389,5168.30423403096,4054.79857330617,3574.30410946453,1600.14323222749,1477.85893809308,750.227636092511,2343.34055076481,795.713685755099,852.858435545099,908.924982508873,864.718666633589,1988.5037997530999,1988.5037997531008,1975.74422282964,869.4095041544,891.20211409144,935.2186
,,Sawmills,19838.8240401775,19831.9246736809,19839.2118171998,19850.6188263828,19857.3640249934,19857.7569880913,19862.95343592,19866.0089774168,16577.981757143,17913.801355656084,15949.20372764068,15941.775145694282,13985.293490383228,12013.127492108859,8658.654,8494.387999999999,4226.972,915.178595454973,1087.4628891369491,715.31663101572,548.3983943471629,515.051085328266,419.608842738676,322.870975112902,133.389419421918,138.462502692183,138.982083503128,125.15427254629,175.483548190198,150.63246384307,134.859280564659
,,Other (Wood Products),54.06,54.06,54.06,54.06,54.06,54.06,54.06,54.06,54.06,54.06,54.06,54.06,54.06,54.06,54.06,54.06,-,-,-,-,-,-,-,-,-,0.072,-,-,-,-,-
,Other (Manufacturing),,-,-,-,-,-,77.162326903,-,-,-,-,-,-,102.935,-,297.6412,24.66,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
TRANSPORTATION AND MOBILE EQUIPMENT,,,447686.713083862,448073.274477944,445618.611259924,444296.380551142,457283.671999123,441931.934254868,445297.340105274,423155.187408458,416247.13165814,415090.9054852494,438166.86970189743,407920.2435652366,396731.9912393211,395032.8335173708,370495.6214812119,320700.3953500879,331284.388930255,359028.6904431871,348514.26084235334,342143.5603028486,338994.29797860334,273078.89438826294,287876.3775134539,291937.02802081156,253133.38324870498,255925.7801533955,241634.53421031663,239988.94761469148,235370.00691394293,231863.2770569706,218836.63907007006
,Air Transportation (LTO),,1366.53119719269,1094.59278561174,1021.98252580391,1038.84746569982,1071.45000176859,1145.90904921072,1123.70333735759,1006.81451700449,1202.25232526879,1023.7066855080475,998.8128314988414,924.2356428961583,998.0624707063565,894.9092541085113,752.5322166470598,913.1658826600446,906.7152529916542,1012.4530129903308,975.7837073637571,995.1425372383926,1057.193270094465,965.9351268350927,1167.6733849281375,1202.4064146818228,1086.8940107049627,1156.6926782398996,1057.876536262704,964.0984085076136,910.6430627589428,976.6256118860497,800.2231087389032
,"Domestic Marine Navigation, Fishing and Military",,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Heavy-Duty Diesel Vehicles,,1004.5845485642,1005.68434016534,922.087482610416,935.928785721792,1045.57899368769,1030.16582732381,1218.80825519268,1487.77431580378,1488.6427246334,1713.2271167762635,2154.3026868017723,2093.2996695416273,2312.91649168101,2567.9188683972748,2794.693630097369,3099.2085738360415,3254.938738166375,3681.2182148829593,3544.294727704462,3682.9922938533273,4019.5474258115432,4226.37705555091,4301.216357759858,4914.216618940427,5591.5576507114765,5046.207986505668,4877.9481451542315,5343.514978796696,5624.641129294793,5417.782081364053,5461.374999593824
,Heavy-Duty Gasoline Vehicles,,57610.5733627272,57756.789352552,58098.5927498433,59060.6158026058,60484.3232957123,57521.5403965244,62927.993956515,64599.6706483329,70006.6870863382,74034.14166741757,87905.25661199722,84893.09788486632,84685.67829041235,86988.4565738123,79496.20549154276,75551.3656460515,76201.95464525426,80397.6609147936,77591.82209227089,77248.28653919642,75936.6216972979,63017.43787983385,68582.6180340554,70129.69316606535,43902.083566744215,43398.112398341844,44986.36523511892,44857.397304383434,44008.05167566543,43543.29701247629,41051.68338974893
,Heavy-Duty LPG/NG Vehicles,,763.231832952263,789.349199539392,1036.09581172778,842.838860319628,747.78519070941,776.252505564946,687.405265280584,969.449122248332,1026.02586717261,943.3570636412605,608.0758976880124,720.5821707376215,476.1247488118335,365.89376118017026,379.5699769278508,256.6090782046157,183.02248264074692,117.945568480757,87.9012936445991,80.61337098101342,16.298363790795868,47.430944741653434,74.46983286349911,33.30487412516125,15.516299484277187,11.837283405017878,25.472859360603444,52.068116859160774,52.30962109859711,52.66869866898698,32.80931792428984
,Light-Duty Diesel Trucks,,897.658760347364,861.706752394387,757.626814465226,737.407856740768,789.921334437902,746.208705249263,832.666119363145,970.188533172059,934.60795424453,1042.204143902968,1293.9657692508422,1303.888602889076,1353.4460281261993,1422.7404327065033,1426.5973043671697,2150.2608600178696,2051.650452040466,2146.2659228400025,1881.3801813171085,1816.1446525763586,1701.6054089043164,1574.7795505858383,1507.0048452776332,1577.5033249137032,1682.026297965507,1890.5775402456356,1845.9843541069572,2039.44704841022,2075.9109136499924,2029.3966816401905,2031.7064960159644
,Light-Duty Diesel Vehicles,,511.563528180242,470.152974472546,394.196148429824,364.214447183646,368.38668042363,326.515679531551,311.807400309414,311.991811408542,258.51645563476,247.93227781120765,281.09003601986217,260.9545542602393,258.80413792558784,260.4968710298673,255.3215764919673,239.59144731635567,239.54596853692735,272.92280671973595,249.0855675538763,250.98052286908245,263.7246244996541,270.8561998680259,278.9136450683325,293.72252051954405,306.1557858424362,323.2584273704539,299.44109310128357,313.85123343856594,295.15757746241644,274.0950541227057,206.34077480034236
,Light-Duty Gasoline Trucks,,111323.99499116,111554.048216475,110981.780072208,110875.059251666,116596.364963982,114737.832047939,117181.041564287,112354.861475494,113748.064036617,115621.28208279918,134318.112690034,128556.85510092882,124439.57064858402,125429.32067445795,117987.4404919945,81425.95034119078,83396.36860084994,89753.14324203556,87233.62939856728,85365.59057014293,84898.78052921378,70111.25619868448,75477.16806133585,75181.60150448483,68182.56112939926,72128.3778109598,75581.59103391875,76140.72580324303,75727.54466624658,76045.68273458982,70737.53973946034
,Light-Duty Gasoline Vehicles,,146957.274466096,146305.255523131,144326.995053139,142988.26843923,141619.743615061,130542.553364711,124787.45855687,111694.726760678,105259.827155394,98068.94460423209,101777.78133557396,97036.46740691146,86908.98388534182,80642.76053804351,68598.43415416256,57751.9746921573,56792.46114061622,59108.021396080134,55366.55287040364,52677.53577294941,51541.390177830755,40642.17278415156,42485.4535583095,39826.13451557014,34091.97434376711,34939.79987793201,34308.58081887926,32387.4094625743,30391.928069642734,28991.318575017664,23066.243534365844
,Light-Duty LPG/NG Trucks,,4157.24325107515,3821.48975800522,4521.41680108107,3352.68474687155,2736.31591382707,2419.47375168435,2129.16101681993,2834.79249327151,2790.63994153801,2421.9948117585213,1526.815100234162,1859.7394591847785,1083.310711279489,764.5674211567496,842.922423183342,354.0703561962496,248.72143414418076,118.70033088915513,71.32278817897776,61.23004995936188,17.32801291883224,5.817094408993585,7.6602754032843725,3.0198757887245726,2.8417746179415566,2.441850884774016,4.956923886994974,9.406511837417053,9.457861457595522,9.781604562653055,4.813503765950746
,Light-Duty LPG/NG Vehicles,,397.40245228646,349.862236959077,395.960076486533,280.487114023035,218.380233010762,179.00916710696,152.772007044307,193.372158262497,179.154033641697,146.56331285265156,81.24030501552299,98.95679692870957,51.77797542403062,32.85526677449684,32.87443925025443,16.04455882203511,7.173335315127096,3.141259813801057,1.687567848151068,1.506724634604994,0.33912807077417767,0.011329099304679954,0.1786839995762612,0.0689428664561385,0.062185721279524174,0.05150731562957156,0.105265696757418,0.20113840806836397,0.20221552821030306,0.20843782148811235,0.13303150521063573
,Motorcycles,,200.621076101185,191.882595105423,183.741675016463,173.701912066122,179.76835280747,173.017049350375,173.215874180262,162.696618244044,161.23015302466,358.33045650704,395.5970226631853,453.2076966166302,473.32405830709547,535.2215900720356,474.32560756605073,193.9833544070763,226.9842418088137,268.08943216146037,297.43793321557564,307.36162222632504,383.0387275094378,389.91908498166305,396.3683442824621,367.84058536203383,358.388326321768,382.63180785118914,410.5888904995465,423.56926219782247,429.5906131452602,389.18710503260326,337.5850944823252
,Off-Road Diesel Vehicles and Equipment,,25344.1297655205,27339.4472793577,26329.4175642828,28214.6902639864,31609.4437466285,32247.8200169962,32226.2098078521,32483.0913354887,26912.7219042026,25617.62217644465,25241.415103235657,20518.126089612848,21169.302159907085,22299.513285777142,22017.609328038212,25027.814115746707,23563.315714349224,25948.14597332633,23894.840070342394,24216.623449101233,23939.426974980022,19473.356615640627,17291.260078508112,17555.861251782666,16756.385722032253,15589.569317996156,12482.674806823394,13472.497455165678,14632.595653584478,14301.078125532556,14264.668554868904
,Off-Road Gasoline/LPG/NG Vehicles and Equipment,,95318.6583647678,94784.9422135457,94720.5200586291,93541.1475212184,98187.8485777735,98587.9483799438,100123.778330576,92472.7509661114,90752.3162407595,92279.3800537502,80030.5757628609,67640.9442900311,70997.05888379157,71349.95124700775,73853.51930263481,72089.30305235155,82458.20559970343,94169.28986220424,94859.9178309348,93470.78883583561,93270.4569458773,70097.85001734064,74000.07259767006,78592.30127272093,78854.38148287586,78790.29033338565,63650.98558379639,61546.56126538321,58592.16511012858,57230.563557723915,58416.69508944649
,Rail Transportation,,1833.24548689083,1748.07125062907,1928.1984262013,1890.48808380857,1628.36109929339,1497.68831373072,1421.31861362607,1613.0066529371,1526.44577966991,1572.21903184783,1553.8285490235294,1559.8881998311251,1523.6307490226247,1478.2277328466125,1583.5755383081134,1631.053391129861,1753.3313238377852,2031.692505969089,2458.604813007793,1968.7633612847017,1948.5466918039199,2255.6945065404348,2306.319813992134,2259.3531529897627,2302.554672516629,2265.9313329617844,2101.9626637107867,2438.199625486405,2619.8087442793,2601.591776531598,2424.822435352741
,Tire Wear and Brake Lining,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
AGRICULTURE,,,88.7267404080948,80.5430804235301,88.6269260591824,103.199664422878,103.248259714057,104.572296885776,124.065151589954,111.290381585522,94.7276515308023,109.04742153523434,90.84285127936192,91.60822657887442,91.75673747962783,90.11599897940624,91.88691303058073,86.8558173790517,83.40397717789939,79.70158007688002,77.89751227625955,80.43583552725673,30.336010959905497,37.97894681258685,49.00150131635404,43.96225796478068,49.84390446677508,57.776840319456426,44.36762721489149,55.55147711874731,55.20888631857002,42.0531901641602,43.23911026473637
,Animal Production,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Crop Production,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Harvesting,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Inorganic Fertilizer Application,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Sewage Sludge Application,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Tillage Practices,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Wind Erosion,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Agricultural Fuel Combustion,,88.7267404080948,80.5430804235301,88.6269260591824,103.199664422878,103.248259714057,104.572296885776,124.065151589954,111.290381585522,94.7276515308023,109.04742153523434,90.84285127936192,91.60822657887442,91.75673747962783,90.11599897940624,91.88691303058073,86.8558173790517,83.40397717789939,79.70158007688002,77.89751227625955,80.43583552725673,30.336010959905497,37.97894681258685,49.00150131635404,43.96225796478068,49.84390446677508,57.776840319456426,44.36762721489149,55.55147711874731,55.20888631857002,42.0531901641602,43.23911026473637
COMMERCIAL/RESIDENTIAL/INSTITUTIONAL,,,11839.9611657868,11601.4783242021,11483.8508631898,12367.8353394684,12150.5818914712,12582.07390807,14032.7760080652,11930.6674808092,10898.2429198508,10703.379181912791,11197.315695457186,9912.900714158968,10591.461589664423,9671.013089647482,8880.06349812241,7649.578515694221,6609.192597047758,6037.310661089423,6309.835911613899,6515.2061007469765,5890.300289880411,5735.664447212486,5384.450058368338,5924.9274485136475,5813.125909034791,5120.939903694374,5957.637507429163,7330.836724857338,7811.236818672622,7582.503426916702,7133.96783965303
,Commercial and Institutional Fuel Combustion,,668.150112,667.040096,606.637192,1002.48831872,864.94079936,808.002752,952.7814,780.6766,773.1738,975.7969999999999,1053.8128,937.3964,1174.6281999999999,1042.5278,1000.6562,997.6994000000001,895.3868000000001,826.9424000000001,927.0888000000001,1076.8174000000001,922.1832,855.4037999999998,729.507,781.9138000000002,785.7366000000001,776.6356,949.8675999999999,1032.3898000000002,1130.9273999999998,1183.1681999999998,1081.34
,Commercial Cooking,,196.026113899707,169.228848758305,169.660429933885,173.65255536661,179.724117340482,186.168408399093,187.188509188349,192.759829390548,203.814191599832,212.1613631624727,212.7438561333081,216.0840805204307,217.3852771070809,224.4871474265131,224.6194597752663,210.9786003152444,214.1309259085369,208.318571731889,215.3484081019731,211.5356251624278,206.9540914027377,206.615998582436,209.6427552551132,209.8093408911232,210.0380614483835,202.2176179830155,210.0581312863313,218.6734553753286,228.1340797980484,238.5178618512637,249.9107692971626
,Construction Fuel Combustion,,29.2108511039115,26.7740985507704,32.3368206753536,27.4301784559463,22.1841085736863,24.6474082971158,28.24015788226,19.2967595416831,29.0676265507704,45.70905144211775,21.48446700908732,15.309458711971553,13.320054839984198,12.404752903990518,13.894752903990518,13.424552350849467,14.042552350849466,20.658152350849463,23.375252627419997,15.500752903990517,21.952452627419994,16.895502489134728,12.275353457131569,11.451502489134732,13.033453180561043,18.995203318846308,12.148852627419993,14.55775345713157,14.340853733702096,12.012904148557883,10.971502489134732
,Home Firewood Burning,,10269.5611851254,10050.9723252134,10020.7061962786,10477.4869936813,10414.4029343896,10871.9759519948,12069.353947281,10268.4960350069,9280.59723889904,8841.40966185067,9268.15738885106,8112.972272116578,8530.800582950567,7815.109699226978,7082.324730762107,5902.037130207739,4926.502850307591,4442.7988542824405,4580.158818951575,4626.421280290602,4103.5480081933465,4059.8291206419635,3854.7604024147877,4297.80696237369,4179.031588445438,3546.954931497903,4226.104096626122,5456.603553667483,5772.045863812936,5450.825209977953,5163.299416350938
,Human,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Marine Cargo Handling,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Residential Fuel Combustion,,677.012903657806,687.462955679623,654.510224301926,686.777293244565,669.329931807521,691.279387378963,795.211993713637,669.438256870026,611.590062801124,628.3021054575279,641.1171834637327,631.1385028099877,655.3274747667908,576.4836900899994,558.5683546810468,525.4388328203878,559.1294684807808,538.5926827242437,563.8646319329303,584.931042389955,635.6625376569076,596.9200254989519,578.2645472413068,623.9458427596995,625.2862059604087,576.1365508946087,559.4588268892902,608.612162357395,665.788621327937,697.9792509389285,628.4461515157935
,Service Stations,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Other (Miscellaneous),,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
INCINERATION AND WASTE,,,546.849930556943,556.823477656845,570.208858875737,584.619026156081,603.104067275789,595.045055274308,586.904983272825,570.082376207639,553.244649142456,544.65036207557,536.0473950086811,527.3305701122999,518.613745215918,519.3235677723891,520.021592786846,535.43672061056,551.0132673567465,546.2693098976055,539.358337165012,534.0444747483599,528.1685713021567,557.9199123550171,588.1901964529205,602.7531976040667,616.9506016348818,677.7541693647568,694.0088269036736,675.879188195076,679.959833358567,659.1152896581295,672.2663579594962
,Crematoriums,,0.20216,0.2366,0.2352,0.28434,0.2961,0.35308,0.329,0.38346,0.4228,0.44982,0.46816,0.48993,0.5117,0.54474,0.56616,0.57148,0.61404,0.62818,0.6741,0.67872,0.70168,0.7238,0.7483,0.77938,0.80052,0.81928,0.83482,0.88452,0.91252,0.89614,0.96222
,Waste Incineration,,546.647770556943,556.586877656845,569.973658875737,584.334686156081,602.807967275789,594.691975274308,586.575983272825,569.698916207639,552.821849142456,544.20054207557,535.579235008681,526.8406401123,518.102045215918,518.778827772389,519.455432786846,534.8652406105599,550.3992273567465,545.6411298976055,538.6842371650121,533.3657547483599,527.4668913021567,557.196112355017,587.4418964529204,601.9738176040667,616.1500816348818,627.9548893647567,638.5840069036735,626.624668195076,614.665313358567,620.2391496581296,623.6141379594962
,,Hazardous Waste Incineration,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Medical Waste Incineration,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.00551,0.005503422385505788,0.005557618379466532,0.005642572762959236,0.005739157211877202,0.005831354735782586,0.005912232773024661,0.00601055868142929,0.006099190095621542,0.006172636426774032,0.006216938268746855,0.006300239929542025,0.006379792460996477,0.006443217081026673,0.006501644710619025,0.006537022959235027
,,Municipal Incineration,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Residential Waste Burning,546.647770556943,556.586877656845,569.973658875737,584.334686156081,602.807967275789,594.691975274308,586.575983272825,569.698916207639,552.821849142456,544.20054207557,535.579235008681,526.8406401123,518.102045215918,518.778827772389,519.455432786846,534.85973061056,550.393723934361,545.635572279226,538.678594592249,533.360015591148,527.461059947421,557.190200122244,587.435885894239,601.967718413971,616.143908998455,627.948672426488,638.577706663744,626.618288402615,614.658870141486,620.232648013419,623.607600936537
,,Sewage Sludge Incineration,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Other (Waste Incineration),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Waste Treatment and Disposal,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48.98,54.59,48.37,64.382,37.98,47.69
,,Biological Treatment of Waste,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Landfills,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48.98,54.59,48.37,64.382,37.98,47.69
,,Municipal Wastewater Treatment,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Specialized Waste Treatment and Remediation,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Waste Sorting and Transfer,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
PAINTS AND SOLVENTS,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Dry Cleaning,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,General Solvent Use,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Printing,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Surface Coatings,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
DUST,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Coal Transportation,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Construction Operations,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Mine Tailings,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Paved Roads,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Unpaved Roads,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
FIRES,,,83.3683406076,91.66136247735,79.58171552745,106.62009626505,95.91740388975,98.73390188325,111.25167074325,143.0780980698,128.2445419707,2218.8789554326627,1178.0752831243583,2602.79140517215,2793.9938255916736,1446.5825952756265,124.97359024555,145.33677777487023,7483.32586612914,270.1208423327316,695.0636201233037,11066.572357146706,2858.9487827794765,2385.0887673046227,11677.769232822104,12322.065132557895,18862.564204341725,18303.76459293153,10273.7380219886,8426.67331641075,2540.7574108329,440.598079453,51.3854411703
,Prescribed Burning,,-,-,-,-,-,-,-,-,-,2106.9701018242627,1042.6330240591583,2446.288,2670.7876855871236,1311.0070445795538,9.904,47.00970337957024,7390.60049329869,168.5704424559816,608.6284261450037,10980.137163168407,2765.6288159281767,2294.929537090473,11587.610002607953,12231.905902343744,18799.850182353126,18241.05057094293,10211.024,8363.928,2477.9808,396.16,-
,Structural Fires,,83.3683406076,91.66136247735,79.58171552745,106.62009626505,95.91740388975,98.73390188325,111.25167074325,143.0780980698,128.2445419707,111.9088536084,135.4422590652,156.50340517215,123.20614000455,135.5755506960727,115.06959024555,98.32707439529999,92.72537283045,101.55039987675,86.4351939783,86.4351939783,93.31996685130001,90.15923021415,90.15923021415,90.15923021415,62.7140219886,62.7140219886,62.7140219886,62.74531641075001,62.77661083290001,44.43807945300001,51.3854411703
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Notes:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"For more details on air pollutant, refer to Canada's Air Pollutant Emissions Inventory Report 1990-2020 published by Environment and Climate Change Canada.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Totals may not add up due to rounding.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00 Indicates emissions were truncated due to rounding.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
- Indicates no emissions.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tables last updated 2021-12-13.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Other emissions estimated in the APEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SOURCE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Domestic Air Transportation (Cruise),,6069.15056393474,4303.62236631199,3844.30480438867,4055.14577624751,4107.16536494709,4411.98663158429,4030.19829386589,3579.51249432087,4355.84366271384,3679.948041807558,3474.7688103484384,3017.5698243231486,3207.7874999715996,3060.644625322729,2446.5795751349647,3029.888889404473,2402.2514879717555,2275.5548748345445,2264.626275881153,2270.500954949858,2538.3529078784754,2081.22059283459,2492.0360749675924,2408.7666151450617,2112.387220067171,2272.9945454842446,1829.979784415079,1540.9005774984912,1292.3288946022333,1337.1937913975362,1257.4098362904738
,International Air Transportation (Cruise),,146.488152206128,94.9780431874467,83.3324180960584,87.5945448937253,91.6261436391859,152.549996945095,184.487323793129,169.830453483975,142.328828654555,127.60674100909985,142.53821241900903,162.61080060625557,132.84056085881028,113.02576961477416,105.27352366466124,114.77962966475224,94.7066947803503,78.22545151046762,68.28077698794664,79.19724170984779,96.71216577536055,81.60389793211371,99.17222194828295,100.03465914349658,99.47258611881469,86.58384712429361,83.87289662742393,82.88890094698434,77.78535109246798,69.36202830535578,22.185628940445696
,International Marine Navigation,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Note:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Refer to annex 4.4 for more information on international marine navigation and air transportation reporting emissions.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
