SECTORS,Unnamed: 1,Unnamed: 2,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
,,,VOC (tonnes),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,"Vehicle Manufacturing (Engines, Parts, Assembly, Painting) ",,21.2529725341275,24.6723864319451,24.6723864319451,29.7528209531988,25.2618291112065,25.289897810219,22.1742722198368,27.5073250322027,23.0163331902103,23.297020180334897,32.686,32.686,32.686,26.999000000000002,26.999000000000002,0.629,45.498,169.06,178.39299999999997,162.80700000000002,107.88470000000001,101.17699999999999,107.383,142.412,156.981,138.286,55.0873,90.89330000000001,133.81150000000002,156.864582,86.57334
,Wood Products,,2770.77257066797,2763.15975957218,2770.544827103,2785.39492721315,2790.56876743576,2796.77615025505,2801.58892770177,2811.8431743316,2398.18058223835,2664.041860802136,2432.58896708482,2508.06625871881,2321.1417700671477,2160.346600121523,1859.1353852861992,1582.012948767123,2538.9149499422397,1690.823829105768,1554.015991386784,801.3903814398775,2307.8170533360703,830.0930925554333,878.5796345518843,924.6427805113974,968.6111234112429,2046.268436869625,2046.8277452162797,2019.768817320583,1018.3992992320431,1012.440274760013,900.713569620668
,,Panel Board Mills,957.742841348576,957.742841348577,957.742841348577,960.313743859285,958.226642562762,963.217821770227,963.217821770227,968.209000977694,833.674007282864,962.939250920112,892.24,975.7138684877036,939.9134851380028,947.126,938.3026497965109,871.1894193108681,2082.80267221478,1526.68660943139,1410.01593230776,715.7874763832169,2193.5971829415103,759.185430727051,813.706877649183,867.199618025615,825.0226496518899,1897.21898811549,1897.21898811549,1885.04515589927,829.498148273392,850.290340563032,755.542848041067
,,Sawmills,1806.19935658754,1798.77245939101,1806.61678332966,1818.8959809291,1826.15692244823,1826.57993179723,1832.17370389647,1835.46287437145,1554.28330151967,1688.939598407679,1529.0789670848199,1521.082390231106,1369.9582849291448,1201.950600121523,909.562735489688,699.553529456255,456.1122777274598,164.137219674378,144.000059079024,85.6029050566604,114.21987039456,70.9076618283823,64.8727569027013,57.4431624857824,143.588473759353,149.049448754135,149.60875710079,134.723661421313,188.901150958651,162.149934196981,145.170721579601
,,Other (Wood Products),6.83037273185635,6.64445883259449,6.18520242476727,6.18520242476727,6.18520242476727,6.97839668759472,6.19740203507253,8.17129898246374,10.2232734358086,12.1630114743451,11.27,11.27,11.27,11.27,11.27,11.27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Other (Manufacturing),,61.900599193812,71.8598540145986,71.8598540145986,86.6569343065694,73.5766423357664,73.658394160584,64.5839416058394,80.1167883211679,67.036496350365,67.85401459854009,95.19999999999999,95.19999999999999,96.172,115.739,132.805,116.80000000000001,30.562,-,-,-,-,15.6,-,-,-,-,-,-,-,-,-
TRANSPORTATION AND MOBILE EQUIPMENT,,,59526.6161266872,59527.0732938174,58861.0047091552,58575.076771383,60785.4297446088,59489.2765980283,59250.6282159595,55123.2412656821,52164.8855720912,51420.33751950066,47379.41759995859,40591.493176157164,39481.7339941697,38713.52655618155,37933.02580018809,34081.71370895138,36215.55562698104,40809.437069294465,39982.09985314078,39166.84072561537,38632.057659676844,27660.471281615006,28416.714347657784,28369.26137626671,25604.9821176655,25448.203741117726,23449.708427906302,23641.80175994418,23398.517368148256,22767.407673453825,21074.702308526907
,Air Transportation (LTO),,282.362462795911,285.401373860515,322.464223948479,324.318365130445,352.42873183144,385.231692629186,358.142733420508,277.252090923325,132.334291033751,103.35977987216953,97.35679788795186,78.52782363732756,72.31823079060155,60.845725107610335,57.18797706246761,66.79352932600251,77.10031930983918,144.0719708340894,135.30639428410998,115.71077546457259,131.24505961481026,130.03822163530555,162.58222217267345,168.20878613693316,168.77921323355304,166.32484163021059,150.39162336061807,134.1390917787689,138.93136678973175,128.38271036994303,89.87627817724936
,"Domestic Marine Navigation, Fishing and Military",,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Heavy-Duty Diesel Vehicles,,314.337617577242,312.693124469306,284.953494859462,287.52994774568,319.391891208285,312.957049242208,367.629490270093,446.329845743791,444.691966080084,510.02618309625393,642.635898423728,622.77661207476,683.7035160883785,758.1987234337657,821.3879678709218,845.8679567279573,898.0442198993321,1011.8006464262213,975.3563139161861,1016.1709323712937,1102.1423537515154,1152.3994526374458,1163.811432126697,1323.094393008445,1536.5114406980658,1383.0555402610714,1332.8086743407846,1456.5013153103448,1530.0171767152376,1473.7472940298194,1478.026230122859
,Heavy-Duty Gasoline Vehicles,,2656.04478473491,2586.37125909884,2517.23670057634,2464.34014328492,2427.12614512474,2211.09554049263,2266.73175909736,2189.01534077315,2240.00467313536,2244.991351781163,2592.1294729902047,2549.1182314871457,2425.8460274464383,2445.3765874312485,2319.275885871481,2617.3272498320543,2796.6307166633246,3089.999707322666,2936.5140637876398,2921.3481784654,2871.336282471589,2291.2507539912863,2537.3450316992626,2617.22525113739,1490.9835368449035,1487.784986293538,1539.8011615796931,1532.9778937838605,1502.1475444524249,1486.2838547524693,1391.6587764847427
,Heavy-Duty LPG/NG Vehicles,,27.8469955099582,26.6723058904366,32.8082757820642,25.240501690297,21.3334509796358,21.5400540867958,18.1719708981779,24.7489165610155,25.4755285329082,22.79280197359008,13.98806908479295,16.682288666875344,11.14316836102979,8.533720323205726,9.064682534471226,7.239287444040314,5.486144037485217,3.8435383562835597,2.9596674632832993,2.7271758289129506,0.5381746348088633,2.5149807158950583,4.0101029814527465,1.775159671310967,0.8210997240482617,0.6352682563528513,1.3263719636072049,2.6202574612966645,2.6335039211409477,2.6882282408383764,1.710312832538767
,Light-Duty Diesel Trucks,,56.2397703797466,54.3422568534477,48.1038276239255,47.1502341210537,50.8772084083829,48.4262610006408,54.6146695283751,64.1989386269594,62.3066442473041,69.92323493028312,86.76019562381873,87.93055410239867,93.80044504716533,100.97316612098282,103.35004985702392,176.16727762776998,174.11266205606296,185.8487617160622,165.93079938032065,165.58546548220477,160.14041021851497,152.56757297573844,147.6520743986402,156.37496326827386,168.48338980955606,189.57089687242728,185.09947472191874,204.49825403126178,208.15453762174644,203.49048947152633,207.9775375672546
,Light-Duty Diesel Vehicles,,39.4856798768721,36.4918793975286,30.7901610705127,28.6546710653577,29.2260145079898,26.1583193450232,25.311364829733,25.7045153898502,21.6595024197631,21.17527206335989,24.19602071657577,23.068983181212346,23.591651360642178,24.524182482503374,24.866442508115885,23.690731056006044,24.22036310097012,27.502158794260858,25.3328698466564,25.55656881252634,26.24179416007784,27.012312243150397,27.444184313162598,28.304704056847214,29.282791129701838,30.817340847014172,28.54675222165053,29.920520602693912,28.13838990132282,26.13042690361201,20.171012808334552
,Light-Duty Gasoline Trucks,,6472.58668798219,6537.68528979109,6559.65051685584,6613.23341722816,7073.18698063369,7079.36794348745,7348.85193586031,7159.25521587847,7361.94811541169,7598.675656225994,8144.21415886608,7884.890001354932,7691.221175879702,7818.489814982636,7603.581654233735,5570.3694949042165,6195.16937143336,7112.317655230793,7216.748920630607,7140.62359451061,7240.226258416791,5985.02129927043,6487.837833460246,6518.995831925604,5874.9950541653625,6159.517377832703,6454.410005418534,6502.158207065735,6466.873947655489,6494.041853270199,5868.322460610422
,Light-Duty Gasoline Vehicles,,11826.1237098814,11812.6038756491,11695.3514144893,11633.5777782399,11597.3901779082,10769.5478596356,10379.7359903908,9377.13968041165,8930.05133414685,8419.836282491535,8123.450192680926,7973.203435752608,7267.525527263354,6918.943564380974,6243.892466942841,5375.914419611667,5705.703999782621,6292.09278060638,6065.665382480718,5762.002502004491,5693.854882818766,4425.753820934926,4615.517711468519,4369.112414942112,3695.8635065911335,3790.4864102981724,3722.007847924613,3513.587251831631,3297.1050416204826,3145.158228128168,2478.6694168456434
,Light-Duty LPG/NG Trucks,,241.709950561418,225.613858969802,270.924131794174,203.803646851842,168.673485874463,151.177360298554,134.800528973609,181.786307731284,181.195395952265,159.17444162602885,92.57656252208642,114.06502636781859,66.95605135266449,47.65841481910283,54.32128577527679,24.222041043931604,18.476480890959373,9.406182653548342,5.900461303235161,5.121744446594424,1.4777448316580237,0.49657409987109546,0.6584590526206039,0.26185339611918435,0.24486337193720506,0.20852573446558656,0.4233043879423036,0.8032840178273845,0.8076691001962594,0.8353156568231352,0.4126637596875791
,Light-Duty LPG/NG Vehicles,,31.9802512697946,28.3039738515834,32.2149662560042,22.9587757766111,17.9916667634727,14.8515026723249,12.7707477742377,16.2972409724851,15.2334929122123,12.58338309052894,6.484240103995442,8.13099131025109,4.329791251967724,2.818898250614624,2.992261647377241,1.493527720696267,0.7206753709434071,0.33438944037699314,0.1848809677762912,0.1648093629862612,0.03746398797192335,0.0012336890746892004,0.019411800880703198,0.007563353496871464,0.0067414675251877805,0.005587833376462521,0.011419876313646975,0.021820743250841625,0.021937595931009864,0.022612628936145147,0.014432083595330332
,Motorcycles,,23.4730266077085,22.3857051533186,21.3688910210036,20.1326590623185,20.7586625850876,19.8981764735074,19.8324589888366,18.5366432530766,18.2695868106183,40.357256388298815,41.6309517383886,46.337477498963594,46.91707778347621,51.817765457319666,49.05642488664927,22.676372163853895,27.061814645276925,32.8171047106475,37.242582192842704,39.43921366049577,50.20747082273513,52.7041812510527,54.128677799466054,51.19057815252459,50.5645281864553,54.662988981633895,58.65695307298337,60.51133606091395,61.371549544844555,55.59948231607808,52.49813098339964
,Off-Road Diesel Vehicles and Equipment,,5935.80800495476,6253.3056923248,5903.8557707815,6221.58751267012,6875.09317364015,6922.3353027336,6861.13064649307,6885.86868355612,5668.57056291582,5362.491101420568,5248.279297924877,4225.410342601831,4318.106078402373,4521.925870058903,4453.429510350483,4986.9690027772585,4662.852892591598,5092.5462443162705,4656.0287104910185,4684.584731869706,4554.710559275827,3516.4619582643613,3158.1936477425684,3255.477118160328,3160.7383917711704,2992.993863918454,2474.245689182163,2667.1646018009897,2896.8304718249133,2828.2945342495595,2928.188252200382
,Off-Road Gasoline/LPG/NG Vehicles and Equipment,,30871.4549409943,30633.326964432,30354.9909773048,29911.4084526501,31167.6752012397,30916.0570435247,30823.5124829677,27803.1177064255,26442.8540394907,26218.854197023233,21639.361089021233,16332.552505035463,16163.893201063202,15360.744984800007,15556.821859165155,13720.3077200283,14949.15221954406,16985.4503007674,16780.018165485057,16553.118914252507,16098.773185530743,9161.443296312986,9307.938718786729,9189.057679169215,8782.54773913279,8607.24160371535,6995.796957977624,6977.059152044768,6640.119941854236,6300.947271375467,5977.6396400164695
,Rail Transportation,,747.162243560913,711.875734075729,786.291356791849,771.140665866208,664.276953903546,610.632492406038,579.391436466676,653.990139435403,620.290439001893,636.0965775176621,626.3546523739129,628.7989030855817,612.3820520787174,592.6751385326776,633.7973314820804,642.6750986876273,680.8237476551934,821.405628119457,978.9106409113351,734.6861190830724,701.126019141041,762.8056235934882,749.5748398548633,690.1750798881043,645.1598215392951,584.8985086429594,506.1821918778534,559.8387734108439,625.3642895505668,621.7853720603786,579.5371640343301
,Tire Wear and Brake Lining,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
AGRICULTURE,,,10200.3802305002,10445.0974446183,11356.5854923176,11637.3970718855,11904.0878129222,12573.9677791014,13117.1265233062,12890.7216071588,12743.1602133819,12646.036632281912,12543.184189714997,13127.997622035124,13498.604592086289,14352.0432989167,15585.32598725336,16217.015964274206,15658.471332971241,15357.124796735487,14609.895007736497,13706.195007795677,13434.001573091751,13231.054476776082,13225.99548102371,13257.094752554638,12742.509047676422,12267.451725116622,12373.118454826685,12505.782049808808,12361.411960958061,12303.73850724566,12369.66174670137
,Animal Production,,10188.1638496941,10433.9375250601,11344.5015324845,11623.1275220273,11890.0757712115,12559.8124477796,13100.3324149625,12875.5526296908,12730.3496987964,12631.203286820817,12530.937035164085,13115.397790880528,13486.160515682841,14339.718324057032,15572.773074211655,16205.160551884586,15647.08224860928,15346.187779474916,14599.19577479851,13695.10851791068,13429.818234084763,13225.82220908935,13219.208687092712,13251.01487958448,12735.59486081224,12259.459209572697,12366.983931084636,12498.11695920498,12353.796151589258,12297.889218598088,12363.673694039968
,Crop Production,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Harvesting,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Inorganic Fertilizer Application,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Sewage Sludge Application,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Tillage Practices,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Wind Erosion,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Agricultural Fuel Combustion,,12.216380806113,11.1599195582354,12.0839598331376,14.2695498581457,14.0120417106829,14.1553313217943,16.7941083436187,15.1689774680093,12.8105145854853,14.833345461094721,12.247154550912269,12.599831154595234,12.444076403448829,12.324974859668359,12.55291304170485,11.855412389619609,11.389084361961165,10.937017260571004,10.699232937985691,11.086489884997802,4.183339006987007,5.232267686730693,6.78679393099868,6.079872970157345,6.914186864181575,7.992515543925261,6.1345237420475796,7.665090603827756,7.615809368803382,5.84928864757203,5.988052661401252
COMMERCIAL/RESIDENTIAL/INSTITUTIONAL,,,6374.99572820963,6214.18992754874,6207.21455898228,6336.80109327679,6385.92684117918,6427.31237736264,6864.37933249047,6268.59018411927,6039.76086091518,5994.987118875602,6303.710819727222,5943.149550397011,6011.569063082689,5800.327790998743,5479.380099417727,4894.360551072038,4690.820008155082,4567.058770751755,4555.8673728473095,4633.231125937646,4435.267924570292,4327.066969193664,4144.742978402773,4331.818904867254,4132.836775956746,3937.390532123489,4149.9701762918085,4433.819407257155,4523.978169102498,4511.843497735758,4133.338587927949
,Commercial and Institutional Fuel Combustion,,45.884559,45.741581,41.8239,67.53509444,59.50197472,55.164272,64.7925,54.6264,56.8946,72.41710000000002,76.82530000000001,69.75189999999999,87.2049,79.77069999999999,72.66900000000001,70.84309999999999,63.100699999999996,57.94170000000001,63.45070000000001,75.86250000000001,65.0351,60.2025,52.2152,52.721800000000016,53.3905,52.82710000000001,63.760999999999996,69.179,75.7858,79.3814,71.9504
,Commercial Cooking,,69.7619856434191,60.3854098196892,60.5222176821292,61.9051340349235,64.0136954862691,66.2027254046201,66.5517540786206,68.4831507498708,72.3310188963696,75.23165315107902,75.48320261804096,76.6790420502877,77.13760017087306,79.60470312972573,79.59880370208847,74.88379045667507,75.89690728936706,73.86070602194975,76.41785547856873,75.14225232958894,73.54601646201694,73.35020917811929,74.43462882654079,74.4879186907949,74.56294232133057,71.86242589520285,74.70420806245413,77.82918235875792,81.25942507540609,85.00934065993472,89.11308261051803
,Construction Fuel Combustion,,3.77078842838562,3.6205949865002,3.78096753246496,3.01743871109127,2.10846624322402,2.27831244828131,2.47631725586725,1.92128982552351,3.7602681145002,6.634864059344134,2.653591888976689,1.6634170406953772,1.2606537114974319,1.0767539468984593,1.1817089468984594,1.0811717570130384,1.1331047570130384,1.6208753570130385,1.8339209519557484,1.2680199468984592,1.7041131519557486,1.3290319544843934,1.0882965367838802,0.9712779544843935,1.1289961418411696,1.5045321393125246,1.0222545519557487,1.25678893678388,1.2658355317265901,1.1242553241406559,0.9440779544843935
,Home Firewood Burning,,2812.72916152912,2751.08963399755,2741.04297491722,2864.14971840746,2845.07847607538,2968.17745140691,3292.96506923081,2809.72775584333,2546.69966152093,2433.216926533003,2558.138935273194,2245.9338796203333,2368.6939446893102,2176.5752158530277,1978.4942340782795,1653.887848794081,1384.9054036117668,1231.4880364966527,1251.5702510119272,1245.9297969649738,1088.8034213367707,1060.9677566671771,991.8682148091942,1094.9187966960615,1054.124383599471,885.843859943537,1044.7168902395133,1335.0114299368674,1486.5465969767504,1469.7956531823581,1398.0021629888513
,Human,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Marine Cargo Handling,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Residential Fuel Combustion,,92.4639366966984,94.9564356559481,89.7347808415149,93.0217900711277,91.5594753735341,96.7313602646075,110.905506635625,94.7116228196286,86.6164611351545,89.3465957504101,90.56533897626326,89.98102288637332,93.86164028043375,82.74996363737492,80.46666126864395,75.41487701280333,81.16133941610738,78.8068438745835,82.51452439077794,84.33534332861883,92.1317114278248,84.59546600610591,81.6732627456797,87.8522908794587,87.93061581955622,80.3930757480087,77.71683869727742,83.66443482414181,91.73724793259137,96.20218450410269,86.53648333342161
,Service Stations,,3350.385296912,3258.39627208905,3270.30971800895,3247.1719176122,3323.66475328078,3238.75825583822,3326.68818528955,3239.11996488092,3273.45885124822,3318.1399793817686,3500.0444509707463,3459.1402887993213,3383.4103242305755,3380.5504544317155,3266.9696914218157,3018.2497630514654,3084.622553080828,3123.340609001555,3080.0801210140803,3150.693213367565,3114.0475621917235,3046.622005387777,2943.4633754845745,3020.8668206464554,2861.699338074547,2844.959538397428,2888.048984740607,2866.8785712006043,2787.383263586025,2780.3306640652213,2486.7923810406746
,Other (Miscellaneous),,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
INCINERATION AND WASTE,,,537.194125142917,555.717239689385,574.22248883925,592.755047382233,613.299693041473,624.195409056852,636.310085463922,642.243068368599,646.723645655642,650.797228818242,657.344418982027,689.18050327299,692.857085802205,694.1952925785649,700.0146822123271,703.75695399747,709.1836631389594,699.3743652890319,696.5229626072958,695.3465615874532,694.1079171608033,730.0395661564804,744.0600241388602,738.4398117609563,788.0642643133586,746.7830317345991,770.6247630507218,756.2433666764348,739.6289608693886,743.7002560258635,759.0821158625115
,Crematoriums,,0.018772,0.02197,0.02184,0.026403,0.027495,0.032786,0.03055,0.035607,0.03926,0.041769,0.043472,0.0454935,0.047515,0.050583,0.052572,0.053066,0.057018,0.058331,0.062595,0.063024,0.065156,0.06721,0.069485,0.072371,0.074334,0.076076,0.077519,0.082134,0.084734,0.083213,0.089349
,Waste Incineration,,195.23134662748,198.781027734587,203.562021027049,208.690959341458,215.288559741353,212.389991169396,209.491422597437,203.463898645585,197.436374693734,194.357336455561,191.278298217386,188.157371468679,185.036444719971,185.278152775853,185.519797423874,191.04163236091398,196.58946288609846,194.89032267871588,192.4060007803438,190.50686411739318,188.40043391972225,199.01828195387543,209.82067484007715,215.0109415624853,220.07413736297562,224.29028751887117,228.08667807588972,223.8157503566175,219.54476321872426,221.53561343267322,222.74108410327517
,,Hazardous Waste Incineration,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Medical Waste Incineration,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0203,0.02027576668344238,0.0204754361348767,0.02078842596879718,0.02114426341217917,0.02148393850025163,0.02178191021640664,0.02214416356316054,0.02247070035228989,0.02274129209864117,0.02290450941117262,0.02321141026673378,0.02350449854051333,0.02373816819325617,0.02395342788122799,0.02408376879718168
,,Municipal Incineration,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Residential Waste Burning,195.23134662748,198.781027734587,203.562021027049,208.690959341458,215.288559741353,212.389991169396,209.491422597437,203.463898645585,197.436374693734,194.357336455561,191.278298217386,188.157371468679,185.036444719971,185.278152775853,185.519797423874,191.021332360914,196.569187119415,194.869847242581,192.385212354375,190.485719853981,188.378949981222,198.996500043659,209.798530676514,214.988470862133,220.051396070877,224.26738300946,228.063466665623,223.792245858077,219.521025050531,221.511660004792,222.717000334478
,,Sewage Sludge Incineration,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,,Other (Waste Incineration),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Waste Treatment and Disposal,,341.944006515437,356.914241954798,370.638627812201,384.037685040775,397.98363830012,411.772631887456,426.788112866485,438.743562723014,449.248010961908,456.39812336268096,466.022648764641,500.97763830431103,507.773126082234,508.866556802712,514.442312788453,512.662255636556,512.537182252861,504.42571161031606,504.054366826952,504.77667347006,505.64232724108103,530.9540742026049,534.169864298783,523.356499198471,567.915792950383,522.416668215728,542.460565974832,532.3454823198173,519.9994636506643,522.0814295931903,536.2516827592364
,,Biological Treatment of Waste,0.134,1.35324,1.71124,1.7005,2.1455,2.1455,4.3901327783,4.4796327783,4.4796327783,2.4236327783,3.6766327783,31.0636327783,31.0636327783,31.0636327783,30.7076327783,30.7076327783,30.5296327783,30.5296327783,30.5296327783,30.5296327783,30.5296327783,55.7825327783,55.7646327783,55.7646327783,55.7646327783,55.7646327783,55.7646327783,45.8861220640143,45.7046862857143,46.0626862857143,46.0626862857143
,,Landfills,310.810006515437,324.561001954798,337.927387812201,351.337185040775,364.83813830012,378.627131887456,391.397980088185,403.263929944714,413.768378183608,422.974490584381,431.346015986341,438.914005526011,445.709493303934,445.902924024412,446.034680010153,446.059622858256,446.507549474561,438.296078832016,439.824734048652,440.44704069176,441.412694462781,442.461541424305,443.635231520483,431.783866420171,433.525760172083,429.94483543742797,432.01683319653205,437.51326025580295,441.75057736495,444.481443307476,445.240496473522
,,Municipal Wastewater Treatment,31,31,31,31,31,31,31,31,31,31,31,31,31,31.9,37.7,35.895,35.5,35.6,33.7,33.8,33.7,32.71,34.77,35.808,78.6254,36.7072,37.0791,34.1461,32.5442,31.5373,31.9415
,,Specialized Waste Treatment and Remediation,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.6,14.8,-,-,13.007
,,Waste Sorting and Transfer,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
PAINTS AND SOLVENTS,,,9219.37,8974.34,9136.99,9302.63,9573.67,10010.67,10070.69,10021.62,10057.82,10272.329999999996,10436.189999999997,10065.77,9857.02,10166.34,10202.390000000001,11583.579238863833,11164.151893620508,11696.084181044474,12484.660633312596,11743.282039095953,11954.081353553585,12115.243006807963,12702.916857379454,13652.042075582987,13227.555856352386,13318.063041946507,12994.460292929605,12874.795537622233,12691.473472947786,12644.732417337882,11916.530102809429
,Dry Cleaning,,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,6.8,6.62,6.46,5.1125795338255,4.98055759927134,4.67062123904309,4.70975915577425,4.47785282420922,4.36549463031601,4.36985977185496,4.32556163058905,4.39299564436209,4.40378324264082,5.16985087324759,5.22226057813585,5.21322699271158,5.37745495085558,5.2993513516867,5.12108053830759
,General Solvent Use,,6146.5,5991.37,6236.24,6461.9,6782.92,7298.7,7506.47,7494.38,7572.19,7835.199999999999,8156.5,7864.3099999999995,7731.35,8027.9,8100.11,9552.790831302433,9227.526055290846,9683.588511729822,10428.301139350096,9901.268675259475,10147.82530373771,10264.697345190862,10754.68099020649,11674.7538177504,11247.654940874725,11552.365398186506,11359.229762889048,11266.385987681933,11142.335927017968,11125.61251721601,10595.415414781379
,Printing,,186.36,186.36,186.36,186.36,186.36,186.36,186.36,186.36,186.36,186.35999999999999,186.35999999999999,186.35999999999999,199.42999999999998,186.64,186.64,256.70329137066125,219.17862265517869,216.3081294721841,211.6862708123479,191.97221855841474,190.5027816657198,188.85198413372962,186.94805088100676,185.03577178224702,186.9671230296043,197.86165226714388,198.17705776431626,198.7507792643728,195.00429314930898,189.09029485867964,137.79991874693462
,Surface Coatings,,2862.71,2772.81,2690.59,2630.57,2580.59,2501.81,2354.06,2317.08,2275.47,2226.9700000000003,2069.5299999999997,1991.3,1919.44,1945.1800000000003,1909.1799999999998,1768.9725366569132,1712.4666580752141,1791.516918603427,1839.9634639943788,1645.5632924538522,1611.3877735198375,1657.3238177115172,1756.962254661366,1787.8594904059792,1788.5300092054172,1562.6661406196079,1431.8312116981035,1404.4455436832145,1348.755797829655,1324.7302539115058,1178.1936887428117
DUST,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Coal Transportation,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Construction Operations,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Mine Tailings,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Paved Roads,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
,Unpaved Roads,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
FIRES,,,15.28419577806,16.8045831208475,14.5899811800325,19.5470176485925,17.5848573797875,18.1012153452625,20.3961396362625,26.23098464613,23.511499361295,106.46330340558303,67.3617494190784,128.4802909482275,131.5334935636907,78.33359174010724,21.5000915450175,19.944231291805238,318.474065992193,25.4938312622941,40.67337914399368,463.74380823905176,129.92308321006163,110.14303842811562,489.2063369003554,515.4881971076716,778.3735272478557,755.579197380154,428.02157069791,352.6813080086375,112.589845319365,24.306981233050003,9.420664214555002
,Prescribed Burning,,-,-,-,-,-,-,-,-,-,85.94668024404304,42.5306685904584,99.788,108.94570122952321,53.478074112493914,0.404,1.9176009860002399,301.4744143066105,6.8762579515566005,24.82692691463868,447.89735600969675,112.81442262065664,93.61384622218812,472.67714469442785,498.95900490174404,766.8759565499457,744.0816266822441,416.524,341.178,101.0808,16.16,-
,Structural Fires,,15.28419577806,16.8045831208475,14.5899811800325,19.5470176485925,17.5848573797875,18.1012153452625,20.3961396362625,26.23098464613,23.511499361295,20.51662316154,24.83108082862,28.6922909482275,22.5877923341675,24.85551762761333,21.0960915450175,18.026630305805,16.9996516855825,18.6175733107375,15.846452229355,15.846452229355,17.108660589405,16.5291922059275,16.5291922059275,16.5291922059275,11.49757069791,11.49757069791,11.49757069791,11.5033080086375,11.509045319365,8.14698123305,9.420664214555002
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Notes:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"For more details on air pollutant, refer to Canada's Air Pollutant Emissions Inventory Report 1990-2020 published by Environment and Climate Change Canada.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Totals may not add up due to rounding.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00 Indicates emissions were truncated due to rounding.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
- Indicates no emissions.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tables last updated 2021-12-13.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Other emissions estimated in the APEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SOURCE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
